               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2            PS 3            PS 4  1.00000000E+00
  1.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.15558578E-05 -7.14868776E-05  1.02458597E-06 -8.14591331E-06
  1.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -9.18469880E-06 -7.86099042E-05  9.73647239E-07 -8.19587484E-06
  1.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -6.29574750E-06 -8.40340629E-05  9.20072292E-07 -8.22552835E-06
  1.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.09412487E-06 -8.80851846E-05  8.64085951E-07 -8.23495920E-06
  2.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.28012114E-07 -9.10889408E-05  8.05918226E-07 -8.22429283E-06
  2.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  3.49732209E-06 -9.33570021E-05  7.45804062E-07 -8.19369828E-06
  2.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  6.56312997E-06 -9.51768161E-05  6.83982931E-07 -8.14339098E-06
  2.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  9.29963896E-06 -9.68044325E-05  6.20698289E-07 -8.07363483E-06
  2.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.16068192E-05 -9.84598699E-05  5.56196919E-07 -7.98474367E-06
  2.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.34102458E-05 -1.00324581E-04  4.90728172E-07 -7.87708220E-06
  2.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.46601217E-05 -1.02540623E-04  4.24543119E-07 -7.75106625E-06
  2.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.53296868E-05 -1.05211201E-04  3.57893640E-07 -7.60716263E-06
  2.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.54131830E-05 -1.08402278E-04  2.91031448E-07 -7.44588847E-06
  2.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.49235222E-05 -1.12145011E-04  2.24207087E-07 -7.26781014E-06
  3.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.38897749E-05 -1.16438778E-04  1.57668886E-07 -7.07354173E-06
  3.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.23545806E-05 -1.21254624E-04  9.16619181E-08 -6.86374326E-06
  3.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.03715608E-05 -1.26538965E-04  2.64269410E-08 -6.63911848E-06
  3.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  8.00279901E-06 -1.32217407E-04 -3.78006416E-08 -6.40041244E-06
  3.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  5.31643972E-06 -1.38198596E-04 -1.00791803E-07 -6.14840880E-06
  3.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.38444354E-06 -1.44377976E-04 -1.62324888E-07 -5.88392691E-06
  3.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -7.19472116E-07 -1.50641422E-04 -2.22186562E-07 -5.60781870E-06
  3.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.92168820E-06 -1.56868657E-04 -2.80172726E-07 -5.32096546E-06
  3.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -7.15032341E-06 -1.62936439E-04 -3.36089366E-07 -5.02427440E-06
  3.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.03366526E-05 -1.68721468E-04 -3.89753348E-07 -4.71867522E-06
  4.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.34163047E-05 -1.74103005E-04 -4.40993156E-07 -4.40511652E-06
  4.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.63302440E-05 -1.78965190E-04 -4.89649545E-07 -4.08456223E-06
  4.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.90255438E-05 -1.83199040E-04 -5.35576136E-07 -3.75798795E-06
  4.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.14559628E-05 -1.86704157E-04 -5.78639928E-07 -3.42637734E-06
  4.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.35823369E-05 -1.89390121E-04 -6.18721736E-07 -3.09071850E-06
  4.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.53728018E-05 -1.91177601E-04 -6.55716545E-07 -2.75200041E-06
  4.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.68028604E-05 -1.91999194E-04 -6.89533793E-07 -2.41120938E-06
  4.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.78553136E-05 -1.91800000E-04 -7.20097560E-07 -2.06932565E-06
  4.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.85200679E-05 -1.90537957E-04 -7.47346698E-07 -1.72731999E-06
  4.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.87938391E-05 -1.88183964E-04 -7.71234858E-07 -1.38615045E-06
  5.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.86797659E-05 -1.84721794E-04 -7.91730462E-07 -1.04675924E-06
  5.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.81869501E-05 -1.80147836E-04 -8.08816590E-07 -7.10069697E-07
  5.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.73299385E-05 -1.74470681E-04 -8.22490790E-07 -3.76983384E-07
  5.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.61281593E-05 -1.67710565E-04 -8.32764831E-07 -4.83773765E-08
  5.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.46053275E-05 -1.59898701E-04 -8.39664378E-07  2.74898336E-07
  5.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.27888308E-05 -1.51076517E-04 -8.43228609E-07  5.92023276E-07
  5.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.07091067E-05 -1.41294809E-04 -8.43509777E-07  9.02208739E-07
  5.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.83990217E-05 -1.30612847E-04 -8.40572707E-07  1.20469989E-06
  5.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.58932607E-05 -1.19097419E-04 -8.34494249E-07  1.49877768E-06
  5.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.32277354E-05 -1.06821869E-04 -8.25362686E-07  1.78376060E-06
  6.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.04390172E-05 -9.38651049E-05 -8.13277092E-07  2.05900623E-06
  6.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -7.56380127E-06 -8.03106148E-05 -7.98346662E-07  2.32391266E-06
  6.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -4.63840686E-06 -6.62454894E-05 -7.80689998E-07  2.57791965E-06
  6.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.69831655E-06 -5.17594690E-05 -7.60434381E-07  2.82050972E-06
  6.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.22224167E-06 -3.69440190E-05 -7.37715004E-07  3.05120896E-06
  6.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  4.09066769E-06 -2.18914443E-05 -7.12674197E-07  3.26958773E-06
  6.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  6.87631673E-06 -6.69404811E-06 -6.85460634E-07  3.47526118E-06
  6.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  9.55077998E-06  8.55665886E-06 -6.56228526E-07  3.66788953E-06
  6.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.20881188E-05  2.37706942E-05 -6.25136820E-07  3.84717835E-06
  6.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.44650530E-05  3.88602817E-05 -5.92348379E-07  4.01287846E-06
  7.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.66611035E-05  5.37404684E-05 -5.58029184E-07  4.16478586E-06
  7.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.86586931E-05  6.83296795E-05 -5.22347526E-07  4.30274140E-06
  7.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.04432038E-05  8.25502099E-05 -4.85473223E-07  4.42663037E-06
  7.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.20029971E-05  9.63286527E-05 -4.47576838E-07  4.53638189E-06
  7.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.33293958E-05  1.09596265E-04 -4.08828924E-07  4.63196820E-06
  7.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.44166336E-05  1.22289273E-04 -3.69399287E-07  4.71340384E-06
  7.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.52617724E-05  1.34349116E-04 -3.29456272E-07  4.78074467E-06
  7.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.58645931E-05  1.45722633E-04 -2.89166073E-07  4.83408681E-06
  7.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.62274604E-05  1.56362194E-04 -2.48692082E-07  4.87356544E-06
  7.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.63551671E-05  1.66225784E-04 -2.08194253E-07  4.89935353E-06
  8.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.62547601E-05  1.75277028E-04 -1.67828517E-07  4.91166047E-06
  8.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.59353500E-05  1.83485178E-04 -1.27746219E-07  4.91073059E-06
  8.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.54079104E-05  1.90825057E-04 -8.80936005E-08  4.89684166E-06
  8.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.46850665E-05  1.97276961E-04 -4.90113131E-08  4.87030327E-06
  8.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.37808784E-05  2.02826531E-04 -1.06339776E-08  4.83145514E-06
  8.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.27106209E-05  2.07464585E-04  2.69102207E-08  4.78066542E-06
  8.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.14905615E-05  2.11186936E-04  6.34998940E-08  4.71832892E-06
  8.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  2.01377412E-05  2.13994172E-04  9.90207735E-08  4.64486528E-06
  8.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.86697581E-05  2.15891424E-04  1.33365989E-07  4.56071713E-06
  8.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.71045570E-05  2.16888120E-04  1.66436306E-07  4.46634824E-06
  9.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.54602269E-05  2.16997712E-04  1.98140326E-07  4.36224159E-06
  9.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.37548077E-05  2.16237410E-04  2.28394636E-07  4.24889747E-06
  9.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.20061075E-05  2.14627897E-04  2.57123932E-07  4.12683161E-06
  9.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.02315318E-05  2.12193041E-04  2.84261088E-07  3.99657319E-06
  9.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  8.44792651E-06  2.08959611E-04  3.09747196E-07  3.85866302E-06
  9.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  6.67143379E-06  2.04956988E-04  3.33531564E-07  3.71365157E-06
  9.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  4.91736346E-06  2.00216883E-04  3.55571683E-07  3.56209713E-06
  9.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  3.20007897E-06  1.94773055E-04  3.75833147E-07  3.40456393E-06
  9.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.53289883E-06  1.88661041E-04  3.94289555E-07  3.24162036E-06
  9.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -7.19862692E-08  1.81917895E-04  4.10922366E-07  3.07383710E-06
  1.00000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.60358096E-06  1.74581930E-04  4.25720736E-07  2.90178544E-06
  1.01000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.05213725E-06  1.66692476E-04  4.38681315E-07  2.72603549E-06
  1.02000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -4.40919154E-06  1.58289654E-04  4.49808030E-07  2.54715457E-06
  1.03000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -5.66758705E-06  1.49414153E-04  4.59111827E-07  2.36570558E-06
  1.04000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -6.82148200E-06  1.40107032E-04  4.66610406E-07  2.18224540E-06
  1.05000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -7.86634454E-06  1.30409524E-04  4.72327924E-07  1.99732341E-06
  1.06000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -8.79893476E-06  1.20362865E-04  4.76294682E-07  1.81148006E-06
  1.07000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -9.61727487E-06  1.10008129E-04  4.78546799E-07  1.62524544E-06
  1.08000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.03206083E-05  9.93860857E-05  4.79125865E-07  1.43913800E-06
  1.09000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.09093489E-05  8.85370624E-05  4.78078585E-07  1.25366327E-06
  1.10000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.13850205E-05  7.75008291E-05  4.75456411E-07  1.06931272E-06
  1.11000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.17501888E-05  6.63164910E-05  4.71315165E-07  8.86562594E-07
  1.12000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.20083862E-05  5.50223968E-05  4.65714659E-07  7.05872926E-07
  1.13000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.21640302E-05  4.36560584E-05  4.58718301E-07  5.27686551E-07
  1.14000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.22223369E-05  3.22540823E-05  4.50392709E-07  3.52428226E-07
  1.15000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.21892310E-05  2.08521127E-05  4.40807320E-07  1.80503820E-07
  1.16000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.20712521E-05  9.48478423E-06  4.30033994E-07  1.22995771E-08
  1.17000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.18754598E-05 -1.81431601E-06  4.18146634E-07 -1.51818534E-07
  1.18000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.16093370E-05 -1.30126774E-05  4.05220794E-07 -3.11505407E-07
  1.19000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.12806943E-05 -2.40788873E-05  3.91333308E-07 -4.66437296E-07
  1.20000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.08975741E-05 -3.49826457E-05  3.76561920E-07 -6.16312249E-07
  1.21000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.04681573E-05 -4.56947739E-05  3.60984916E-07 -7.60850453E-07
  1.22000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.00006718E-05 -5.61872181E-05  3.44680786E-07 -8.99794520E-07
  1.23000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -9.50330471E-06 -6.64330489E-05  3.27727873E-07 -1.03290968E-06
  1.24000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -8.98411858E-06 -7.64064570E-05  3.10204056E-07 -1.15998394E-06
  1.25000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -8.45097157E-06 -8.60827465E-05  2.92186435E-07 -1.28082809E-06
  1.26000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -7.91144321E-06 -9.54383269E-05  2.73751035E-07 -1.39527577E-06
  1.27000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -7.37276555E-06 -1.04450703E-04  2.54972528E-07 -1.50318332E-06
  1.28000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -6.84176024E-06 -1.13098463E-04  2.35923962E-07 -1.60442970E-06
  1.29000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -6.32478208E-06 -1.21361273E-04  2.16676524E-07 -1.69891626E-06
  1.30000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -5.82766895E-06 -1.29219861E-04  1.97299304E-07 -1.78656645E-06
  1.31000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -5.35569881E-06 -1.36656016E-04  1.77859090E-07 -1.86732554E-06
  1.32000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -4.91355343E-06 -1.43652574E-04  1.58420173E-07 -1.94116022E-06
  1.33000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -4.50528934E-06 -1.50193418E-04  1.39044178E-07 -2.00805814E-06
  1.34000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -4.13431574E-06 -1.56263475E-04  1.19789909E-07 -2.06802747E-06
  1.35000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.80337949E-06 -1.61848713E-04  1.00713218E-07 -2.12109632E-06
  1.36000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.51455706E-06 -1.66936147E-04  8.18668878E-08 -2.16731217E-06
  1.37000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.26925315E-06 -1.71513843E-04  6.33005417E-08 -2.20674126E-06
  1.38000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.06820601E-06 -1.75570927E-04  4.50605644E-08 -2.23946791E-06
  1.39000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.91149905E-06 -1.79097594E-04  2.71900470E-08 -2.26559381E-06
  1.40000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.79857849E-06 -1.82085125E-04  9.72874812E-09 -2.28523728E-06
  1.41000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.72827666E-06 -1.84525902E-04 -7.28692581E-09 -2.29853253E-06
  1.42000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.69884078E-06 -1.86413428E-04 -2.38239236E-08 -2.30562880E-06
  1.43000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.70796650E-06 -1.87742346E-04 -3.98525348E-08 -2.30668959E-06
  1.44000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.75283613E-06 -1.88508466E-04 -5.53463594E-08 -2.30189178E-06
  1.45000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.83016076E-06 -1.88708788E-04 -7.02822612E-08 -2.29142477E-06
  1.46000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.93622609E-06 -1.88341529E-04 -8.46403074E-08 -2.27548960E-06
  1.47000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.06694127E-06 -1.87406150E-04 -9.84036930E-08 -2.25429804E-06
  1.48000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.21789044E-06 -1.85903385E-04 -1.11558653E-07 -2.22807167E-06
