               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2            PS 3            PS 4  1.00000000E+02
  1.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.22769554E-07  4.65838746E-09  2.38012843E-09  3.07449211E-09
  1.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.51381804E-07  4.31534849E-09  2.09426600E-09  2.77354133E-09
  1.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.73142524E-07  4.00458853E-09  1.83434732E-09  2.49791400E-09
  1.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.87691037E-07  3.72661542E-09  1.60014877E-09  2.24741820E-09
  1.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.95199962E-07  3.48107118E-09  1.39140089E-09  2.02182077E-09
  1.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.96221868E-07  3.26696528E-09  1.20779095E-09  1.82084845E-09
  1.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.91563990E-07  3.08286607E-09  1.04896510E-09  1.64418901E-09
  1.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.82187164E-07  2.92705601E-09  9.14530447E-10  1.49149242E-09
  1.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.69125547E-07  2.79765583E-09  8.04056872E-10  1.36237192E-09
  1.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.53424077E-07  2.69272199E-09  7.17078708E-10  1.25640514E-09
  2.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.36090994E-07  2.61032158E-09  6.53096281E-10  1.17313522E-09
  2.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.18063008E-07  2.54858794E-09  6.11577338E-10  1.11207185E-09
  2.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.00181059E-07  2.50576041E-09  5.91958370E-10  1.07269235E-09
  2.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -8.31747901E-08  2.48021064E-09  5.93645848E-10  1.05444273E-09
  2.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -6.76541679E-08  2.47045813E-09  6.16017395E-10  1.05673872E-09
  2.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -5.41068281E-08  2.47517678E-09  6.58422898E-10  1.07896682E-09
  2.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -4.28999541E-08  2.49319459E-09  7.20185565E-10  1.12048531E-09
  2.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.42856474E-08  2.52348772E-09  8.00602947E-10  1.18062529E-09
  2.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.84089033E-08  2.56517059E-09  8.98947926E-10  1.25869163E-09
  2.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.53174395E-08  2.61748286E-09  1.01446968E-09  1.35396402E-09
  3.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.49727453E-08  2.67977441E-09  1.14639460E-09  1.46569794E-09
  3.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.72618233E-08  2.75148916E-09  1.29392728E-09  1.59312564E-09
  3.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.20091896E-08  2.83214827E-09  1.45625133E-09  1.73545709E-09
  3.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.89887802E-08  2.92133332E-09  1.63253037E-09  1.89188100E-09
  3.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -4.79354826E-08  3.01866994E-09  1.82190887E-09  2.06156573E-09
  3.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -5.85560747E-08  3.12381223E-09  2.02351307E-09  2.24366024E-09
  3.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -7.05394058E-08  3.23642815E-09  2.23645186E-09  2.43729508E-09
  3.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -8.35657020E-08  3.35618622E-09  2.45981766E-09  2.64158329E-09
  3.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -9.73149172E-08  3.48274350E-09  2.69268730E-09  2.85562134E-09
  3.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.11474085E-07  3.61573505E-09  2.93412294E-09  3.07849008E-09
  4.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.25743656E-07  3.75476489E-09  3.18317291E-09  3.30925564E-09
  4.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.39842821E-07  3.89939840E-09  3.43887261E-09  3.54697034E-09
  4.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.53513856E-07  4.04915621E-09  3.70024542E-09  3.79067364E-09
  4.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.66525522E-07  4.20350949E-09  3.96630357E-09  4.03939300E-09
  4.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.78675571E-07  4.36187658E-09  4.23604899E-09  4.29214482E-09
  4.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.89792424E-07  4.52362089E-09  4.50847426E-09  4.54793534E-09
  4.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.99736095E-07  4.68804989E-09  4.78256345E-09  4.80576149E-09
  4.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.08398412E-07  4.85441528E-09  5.05729302E-09  5.06461182E-09
  4.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.15702640E-07  5.02191401E-09  5.33163270E-09  5.32346740E-09
  4.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.21602555E-07  5.18969015E-09  5.60454638E-09  5.58130265E-09
  5.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.26081057E-07  5.35683757E-09  5.87499297E-09  5.83708627E-09
  5.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.29148396E-07  5.52240316E-09  6.14192733E-09  6.08978211E-09
  5.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.30840074E-07  5.68539064E-09  6.40430109E-09  6.33835001E-09
  5.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.31214503E-07  5.84476468E-09  6.66106354E-09  6.58174671E-09
  5.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.30350461E-07  5.99945553E-09  6.91116253E-09  6.81892671E-09
  5.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.28344436E-07  6.14836367E-09  7.15354535E-09  7.04884315E-09
  5.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.25307879E-07  6.29036482E-09  7.38715953E-09  7.27044866E-09
  5.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.21364443E-07  6.42431486E-09  7.61095381E-09  7.48269622E-09
  5.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.16647240E-07  6.54905488E-09  7.82387890E-09  7.68454007E-09
  5.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.11296148E-07  6.66341608E-09  8.02488845E-09  7.87493653E-09
  6.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.05455225E-07  6.76622466E-09  8.21293982E-09  8.05284490E-09
  6.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.99270237E-07  6.85630650E-09  8.38699504E-09  8.21722831E-09
  6.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.92886342E-07  6.93249164E-09  8.54602156E-09  8.36705459E-09
  6.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.86445935E-07  6.99361856E-09  8.68899322E-09  8.50129717E-09
  6.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.80086687E-07  7.03853818E-09  8.81489105E-09  8.61893592E-09
  6.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.73939776E-07  7.06611761E-09  8.92270414E-09  8.71895803E-09
  6.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.68128330E-07  7.07524361E-09  9.01143052E-09  8.80035891E-09
  6.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.62766077E-07  7.06482567E-09  9.08007803E-09  8.86214305E-09
  6.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.57956213E-07  7.03379891E-09  9.12766516E-09  8.90332493E-09
  6.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.53790477E-07  6.98112657E-09  9.15322195E-09  8.92292990E-09
  7.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.50348440E-07  6.90580221E-09  9.15579085E-09  8.91999507E-09
  7.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.47696994E-07  6.80685167E-09  9.13442759E-09  8.89357024E-09
  7.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.45890039E-07  6.68333462E-09  9.08820210E-09  8.84271875E-09
  7.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.44968353E-07  6.53434599E-09  9.01619935E-09  8.76651849E-09
  7.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.44959635E-07  6.35901699E-09  8.91752027E-09  8.66406271E-09
  7.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.45878715E-07  6.15651594E-09  8.79128264E-09  8.53446106E-09
  7.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.47727908E-07  5.92604893E-09  8.63662202E-09  8.37684043E-09
  7.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.50497506E-07  5.66686014E-09  8.45269263E-09  8.19034597E-09
  7.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.54166388E-07  5.37823212E-09  8.23866828E-09  7.97414200E-09
  7.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.58702735E-07  5.05948576E-09  7.99374334E-09  7.72741299E-09
  8.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.64064842E-07  4.70998023E-09  7.71713362E-09  7.44936453E-09
  8.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.70201994E-07  4.32911273E-09  7.40807737E-09  7.13922433E-09
  8.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.77055415E-07  3.91631816E-09  7.06583619E-09  6.79624316E-09
  8.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.84559258E-07  3.47106871E-09  6.68969606E-09  6.41969593E-09
  8.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.92641627E-07  2.99287338E-09  6.27896826E-09  6.00888264E-09
  8.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.01225623E-07  2.48127745E-09  5.83299041E-09  5.56312941E-09
  8.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.10230391E-07  1.93586200E-09  5.35112745E-09  5.08178957E-09
  8.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.19572170E-07  1.35624329E-09  4.83277263E-09  4.56424463E-09
  8.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.29165323E-07  7.42072304E-10  4.27734860E-09  4.00990541E-09
  8.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.38923339E-07  9.30342183E-11  3.68430838E-09  3.41821303E-09
  9.00000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.48759803E-07 -5.91152035E-10  3.05313646E-09  2.78864005E-09
  9.10000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.58589326E-07 -1.31073416E-09  2.38334983E-09  2.12069156E-09
  9.20000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.68328414E-07 -2.06592684E-09  1.67449907E-09  1.41390623E-09
  9.30000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.77896291E-07 -2.85691193E-09  9.26169436E-10  6.67857469E-10
  9.40000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.87215651E-07 -3.68383866E-09  1.37981947E-10 -1.17845473E-10
  9.50000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.96213348E-07 -4.54682368E-09 -6.90405502E-10 -9.43556365E-10
  9.60000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.04821012E-07 -5.44595099E-09 -1.55929702E-09 -1.80959086E-09
  9.70000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.12975590E-07 -6.38127182E-09 -2.46895757E-09 -2.71622533E-09
  9.80000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.20619817E-07 -7.35280431E-09 -3.41961189E-09 -3.66369572E-09
  9.90000000E-03  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.27702606E-07 -8.36053320E-09 -4.41144324E-09 -4.65219637E-09
  1.00000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.34179359E-07 -9.40440925E-09 -5.44459235E-09 -5.68187884E-09
  1.01000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.40012208E-07 -1.04843487E-08 -6.51915618E-09 -6.75285071E-09
  1.02000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.45170178E-07 -1.16002326E-08 -7.63518676E-09 -7.86517442E-09
  1.03000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.49629270E-07 -1.27519056E-08 -8.79269002E-09 -9.01886602E-09
  1.04000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.53372484E-07 -1.39391757E-08 -9.99162457E-09 -1.02138940E-08
  1.05000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.56389765E-07 -1.51618125E-08 -1.12319005E-08 -1.14501782E-08
  1.06000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.58677892E-07 -1.64195464E-08 -1.25133784E-08 -1.27275882E-08
  1.07000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.60240294E-07 -1.77120675E-08 -1.38358676E-08 -1.40459427E-08
  1.08000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.61086822E-07 -1.90390237E-08 -1.51991255E-08 -1.54050077E-08
  1.09000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.61233463E-07 -2.04000200E-08 -1.66028564E-08 -1.68044958E-08
  1.10000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.60702003E-07 -2.17946165E-08 -1.80467096E-08 -1.82440647E-08
  1.11000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.59519651E-07 -2.32223272E-08 -1.95302791E-08 -1.97233158E-08
  1.12000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.57718628E-07 -2.46826181E-08 -2.10531017E-08 -2.12417937E-08
  1.13000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.55335718E-07 -2.61749056E-08 -2.26146562E-08 -2.27989840E-08
  1.14000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.52411793E-07 -2.76985551E-08 -2.42143618E-08 -2.43943129E-08
  1.15000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.48991318E-07 -2.92528790E-08 -2.58515776E-08 -2.60271459E-08
  1.16000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.45121836E-07 -3.08371350E-08 -2.75256005E-08 -2.76967860E-08
  1.17000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.40853447E-07 -3.24505245E-08 -2.92356650E-08 -2.94024734E-08
  1.18000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.36238269E-07 -3.40921904E-08 -3.09809411E-08 -3.11433838E-08
  1.19000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.31329912E-07 -3.57612162E-08 -3.27605340E-08 -3.29186271E-08
  1.20000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.26182940E-07 -3.74566233E-08 -3.45734824E-08 -3.47272470E-08
  1.21000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.20852352E-07 -3.91773700E-08 -3.64187575E-08 -3.65682191E-08
  1.22000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.15393064E-07 -4.09223496E-08 -3.82952621E-08 -3.84404503E-08
  1.23000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.09859413E-07 -4.26903884E-08 -4.02018294E-08 -4.03427775E-08
  1.24000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -3.04304681E-07 -4.44802449E-08 -4.21372220E-08 -4.22739667E-08
  1.25000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.98780634E-07 -4.62906074E-08 -4.41001308E-08 -4.42327120E-08
  1.26000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.93337092E-07 -4.81200933E-08 -4.60891740E-08 -4.62176343E-08
  1.27000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.88021526E-07 -4.99672472E-08 -4.81028963E-08 -4.82272808E-08
  1.28000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.82878686E-07 -5.18305396E-08 -5.01397677E-08 -5.02601238E-08
  1.29000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.77950259E-07 -5.37083659E-08 -5.21981830E-08 -5.23145597E-08
  1.30000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.73274565E-07 -5.55990453E-08 -5.42764606E-08 -5.43889085E-08
  1.31000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.68886283E-07 -5.75008192E-08 -5.63728416E-08 -5.64814128E-08
  1.32000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.64816225E-07 -5.94118509E-08 -5.84854896E-08 -5.85902368E-08
  1.33000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.61091133E-07 -6.13302243E-08 -6.06124894E-08 -6.07134661E-08
  1.34000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.57733526E-07 -6.32539434E-08 -6.27518464E-08 -6.28491066E-08
  1.35000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.54761580E-07 -6.51809314E-08 -6.49014862E-08 -6.49950840E-08
  1.36000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.52189046E-07 -6.71090303E-08 -6.70592540E-08 -6.71492432E-08
  1.37000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.50025209E-07 -6.90360005E-08 -6.92229138E-08 -6.93093479E-08
  1.38000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.48274879E-07 -7.09595206E-08 -7.13901481E-08 -7.14730801E-08
  1.39000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.46938424E-07 -7.28771868E-08 -7.35585577E-08 -7.36380395E-08
  1.40000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.46011832E-07 -7.47865133E-08 -7.57256611E-08 -7.58017434E-08
  1.41000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.45486811E-07 -7.66849320E-08 -7.78888941E-08 -7.79616264E-08
  1.42000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.45350919E-07 -7.85697930E-08 -8.00456101E-08 -8.01150403E-08
  1.43000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.45587722E-07 -8.04383646E-08 -8.21930795E-08 -8.22592536E-08
  1.44000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.46176987E-07 -8.22878337E-08 -8.43284897E-08 -8.43914518E-08
  1.45000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.47094889E-07 -8.41153067E-08 -8.64489455E-08 -8.65087374E-08
  1.46000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.48314256E-07 -8.59178097E-08 -8.85514687E-08 -8.86081299E-08
  1.47000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.49804822E-07 -8.76922896E-08 -9.06329986E-08 -9.06865660E-08
  1.48000000E-02  2.50000000E-01  1.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -2.51533510E-07 -8.94356148E-08 -9.26903921E-08 -9.27408999E-08
